Serial number,Time,Status,EacToday(kWh),EacTotal(kWh),Vpv1(V),Vpv2(V),Vpv3(V),Vpv4(V),Vpv5(V),Vpv6(V),Vpv7(V),Vpv8(V),Vpv9(V),Vpv10(V),Vpv11(V),Vpv12(V),Vpv13(V),Vpv14(V),Vpv15(V),Vpv16(V),Ipv1(A),Ipv2(A),Ipv3(A),Ipv4(A),Ipv5(A),Ipv6(A),Ipv7(A),Ipv8(A),Ipv9(A),Ipv10(A),Ipv11(A),Ipv12(A),Ipv13(A),Ipv14(A),Ipv15(A),Ipv16(A),Ppv1(W),Ppv2(W),Ppv3(W),Ppv4(W),Ppv5(W),Ppv6(W),Ppv7(W),Ppv8(W),Ppv9(W),Ppv10(W),Ppv11(W),Ppv12(W),Ppv13(W),Ppv14(W),Ppv15(W),Ppv16(W),Ppv(W),EpvToday(kWh),EpvTotal(kWh),TimeTotal(H),VacRS(V),VacST(V),VacTR(V),IacR(A),IacS(A),IacT(A),PacR(VA),PacS(VA),PacT(VA),VacR(V),VacS(V),VacT(V),Fac(Hz),Pac(W),PF,+BUS(V),-BUS(V),INVTemp(℃),AMTemp1(℃),BTTemp(℃),OUTTemp(℃),AMTemp2(℃),Vstr1(V),Vstr2(V),Vstr3(V),Vstr4(V),Vstr5(V),Vstr6(V),Vstr7(V),Vstr8(V),Vstr9(V),Vstr10(V),Vstr11(V),Vstr12(V),Vstr13(V),Vstr14(V),Vstr15(V),Vstr16(V),Vstr17(V),Vstr18(V),Vstr19(V),Vstr20(V),Vstr21(V),Vstr22(V),Vstr23(V),Vstr24(V),Vstr25(V),Vstr26(V),Vstr27(V),Vstr28(V),Vstr29(V),Vstr30(V),Vstr31(V),Vstr32(V),Istr1(A),Istr2(A),Istr3(A),Istr4(A),Istr5(A),Istr6(A),Istr7(A),Istr8(A),Istr9(A),Istr10(A),Istr11(A),Istr12(A),Istr13(A),Istr14(A),Istr15(A),Istr16(A),Istr17(A),Istr18(A),Istr19(A),Istr20(A),Istr21(A),Istr22(A),Istr23(A),Istr24(A),Istr25(A),Istr26(A),Istr27(A),Istr28(A),Istr29(A),Istr30(A),Istr31(A),Istr32(A),PIDStatus,Vpid1(V),Vpid2(V),Vpid3(V),Vpid4(V),Vpid5(V),Vpid6(V),Vpid7(V),Vpid8(V),Vpid9(V),Vpid10(V),Vpid11(V),Vpid12(V),Vpid13(V),Vpid14(V),Vpid15(V),Vpid(V),Ipid1(mA),Ipid2(mA),Ipid3(mA),Ipid4(mA),Ipid5(mA),Ipid6(mA),Ipid7(mA),Ipid8(mA),Ipid9(mA),Ipid10(mA),Ipid11(mA),Ipid12(mA),Ipid13(mA),Ipid14(mA),Ipid15(mA),Ipid16(mA),PidFaultCode,FaultCode,FaultBit,Subcode(fault/warn),WarnCode,WarnBit,StrUnmatch,StrUnblance,StrBreak,WarnValue1,WarnValue2,WarnValue3,FaultValue,DerateMode,PV ISO(KΩ),R_DCI(mA),S_DCI(mA),T_DCI(mA),PID_BUS(V),GFCI(mA),SVG/APF Status,CT_I_R(A),CT_I_S(A),CT_I_T(A),CT_Q_R(Var),CT_Q_S(Var),CT_Q_T(Var),CT_HAR_I_R(A),CT_HAR_I_S(A),CT_HAR_I_T(A),COMP_Q_R(Var),COMP_Q_S(Var),COMP_Q_T(Var),COMP_HAR_I_R(A),COMP_HAR_I_S(A),COMP_HAR_I_T(A),Debug1,Debug2,Debug3,ReactPower(Var),ReactPowerMax(Var),ReactPower_Total(kWh),isAgain,AfciStatus,StrengthPv1,StrengthPv2,Pstr1(W),Pstr2(W),Pstr3(W),Pstr4(W),Pstr5(W),Pstr6(W),Pstr7(W),Pstr8(W),Pstr9(W),Pstr10(W),Pstr11(W),Pstr12(W),Pstr13(W),Pstr14(W),Pstr15(W),Pstr16(W),Pstr17(W),Pstr18(W),Pstr19(W),Pstr20(W),Pstr21(W),Pstr22(W),Pstr23(W),Pstr24(W),Pstr25(W),Pstr26(W),Pstr27(W),Pstr28(W),Pstr29(W),Pstr30(W),Pstr31(W),Pstr32(W),Total_String_Power(W),Conversion_Efficiency(%),String_Power_CV(%),Temp_Range(℃)
GKLKE8L01M,,Operating,360.8,13040.1,690.9,700.6,705.4,502.6,721.4,705.9,709.0,702.3,701.1,516.8,0,0,0,0,0,0,22.8,21.4,21.2,5.0,21.9,11.2,11.2,11.6,10.7,21.9,0,0,0,0,0,0,15752.5,14992.8,14954.4,2513.0,15798.6,7906.0,7940.8,8146.6,7501.7,11317.9,0,0,0,0,0,0,106795.5,320.6,11576.6,234.6,393.1,393.4,393.6,153.2,153.1,153.4,34868.3,34615.9,34898.5,227.6,226.1,227.5,50.0,103250.8,1,360.7,357.6,64.8,65.2,53.9,0,59.6,691.4,691.4,700.8,700.8,710.0,710.0,504.1,504.1,721.6,721.6,703.2,703.2,712.1,712.1,702.1,702.1,701.1,701.1,516.8,516.8,0,0,0,0,0,0,0,0,0,0,0,0,11.5,11.4,10.8,10.4,10.6,10.4,11.1,0.0,10.9,11.0,11.3,0,11.4,0,12.1,0,10.6,0.5,11.1,10.8,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,920,53.9,16.0,69.9,9.5,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，6878，7184,0，4，692，1，0，13750，1，7,0，0，0，0，0，0，0，0,-2015.0,60546.8,346.1,False,0,0,0,7951.099999999999,7881.96,7568.64,7288.32,7526.0,7384.0,5595.51,0.0,7865.4400000000005,7937.6,7946.160000000001,0.0,8117.9400000000005,0.0,8495.41,0.0,7431.66,350.55,5736.48,5581.44,0,0,0,0,0,0,0,0,0,0,0,0,110658.21000000002,93.30604570596252,109.07685497506066,65.2
GKLKE8L01M,,Operating,364.4,13043.6,692.0,694.2,703.5,507.9,711.3,705.4,703.4,705.4,706.0,512.7,0,0,0,0,0,0,22.7,21.5,21.1,4.0,22.2,11.2,11.2,11.5,10.6,22.0,0,0,0,0,0,0,15708.4,14925.3,14843.8,2031.6,15790.8,7900.4,7878.0,8112.1,7483.6,11279.4,0,0,0,0,0,0,105931.7,323.9,11579.9,234.6,393.0,392.9,393.4,152.5,152.3,152.5,34709.0,34419.8,34648.0,227.6,226.0,227.2,50.0,102944.2,1,357.6,353.9,65.5,65.3,54.3,0,59.7,685.5,685.5,693.7,693.7,703.4,703.4,509.9,509.9,711.3,711.3,701.9,701.9,704.9,704.9,705.7,705.7,706.0,706.0,512.7,512.7,0,0,0,0,0,0,0,0,0,0,0,0,11.5,11.4,10.8,10.4,10.6,10.4,11.1,0.0,11.0,11.1,11.3,0,11.4,0,12.0,0,10.5,0.5,11.1,10.8,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,920,29.6,29.9,59.6,9.6,19,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，6812，7113,0，4，692，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1997.0,60546.8,346.1,False,0,0,0,7883.25,7814.7,7491.960000000001,7214.4800000000005,7456.04,7315.36,5659.889999999999,0.0,7824.299999999999,7895.429999999999,7931.47,0.0,8035.86,0.0,8468.400000000001,0.0,7413.0,353.0,5690.97,5537.160000000001,0,0,0,0,0,0,0,0,0,0,0,0,109985.26999999999,93.5981700094931,109.03698406273912,65.5
GKLKE8L01M,,Operating,368.2,13047.4,691.9,699.8,699.5,507.0,709.4,712.5,686.8,708.0,708.3,507.2,0,0,0,0,0,0,22.4,21.0,20.9,3.8,21.9,10.9,11.3,11.3,10.3,21.9,0,0,0,0,0,0,15498.5,14695.8,14619.5,1926.6,15535.8,7766.2,7760.8,8000.4,7295.4,11107.6,0,0,0,0,0,0,104207.5,327.4,11583.4,234.7,393.6,394.0,393.8,149.6,149.5,149.7,34078.8,33876.7,34071.7,227.8,226.6,227.6,50.0,101319.1,1,356.8,353.5,64.9,65.4,54.2,0,59.8,691.9,691.9,703.2,703.2,700.5,700.5,507.6,507.6,709.2,709.2,712.4,712.4,686.6,686.6,708.1,708.1,708.3,708.3,507.2,507.2,0,0,0,0,0,0,0,0,0,0,0,0,11.3,11.2,10.5,10.1,10.5,10.3,10.9,0.0,10.9,11.0,10.9,0,11.5,0,11.8,0,10.3,0.5,11.0,10.7,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,920,13.4,16.1,81.2,9.7,20,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，6875，7103,0，4，692，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1957.3,60546.8,346.2,False,0,0,0,7818.47,7749.279999999999,7383.6,7102.320000000001,7355.25,7215.150000000001,5532.84,0.0,7730.280000000001,7801.200000000001,7765.16,0.0,7895.900000000001,0.0,8355.58,0.0,7295.49,354.15,5579.2,5427.04,0,0,0,0,0,0,0,0,0,0,0,0,108360.90999999999,93.50152190490097,109.08218154223242,65.4
GKLKE8L01M,,Operating,371.7,13051.0,694.8,693.7,701.8,508.7,715.3,712.3,697.2,710.5,706.1,510.8,0,0,0,0,0,0,22.5,21.2,20.9,3.4,21.9,11.0,11.2,11.3,10.5,21.9,0,0,0,0,0,0,15633.0,14706.4,14667.6,1729.5,15665.0,7835.3,7808.6,8028.6,7414.0,11186.5,0,0,0,0,0,0,104664.4,330.3,11586.3,234.7,393.5,393.9,393.5,149.8,149.6,150.0,34109.4,33899.3,34125.0,227.7,226.6,227.5,50.0,101501.7,1,356.8,353.7,65.1,65.5,54.8,0,59.9,693.4,693.4,698.8,698.8,701.2,701.2,506.8,506.8,715.3,715.3,711.3,711.3,696.9,696.9,712.1,712.1,706.1,706.1,510.8,510.8,0,0,0,0,0,0,0,0,0,0,0,0,11.3,11.2,10.6,10.2,10.5,10.3,10.9,0.0,10.8,11.0,11.0,0,11.4,0,11.8,0,10.4,0.5,11.1,10.8,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,920,10.0,21.6,11.5,9.8,15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，6886，7121,0，4，692，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1969.6,60546.8,346.3,False,0,0,0,7835.42,7766.079999999999,7407.279999999999,7127.759999999999,7362.6,7222.360000000001,5524.12,0.0,7725.24,7868.299999999999,7824.299999999999,0.0,7944.66,0.0,8402.78,0.0,7343.4400000000005,353.05,5669.88,5516.64,0,0,0,0,0,0,0,0,0,0,0,0,108893.91000000002,93.21154874501244,109.04704351423531,65.5
GKLKE8L01M,,Operating,375.2,13054.4,690.6,697.7,698.3,503.2,706.6,701.2,701.0,705.8,703.7,512.8,0,0,0,0,0,0,22.2,20.6,20.5,3.8,21.7,10.9,10.9,11.2,10.3,21.4,0,0,0,0,0,0,15331.3,14372.6,14315.1,1912.1,15333.2,7643.0,7640.9,7904.9,7248.1,10973.9,0,0,0,0,0,0,102614.3,333.5,11589.5,234.7,392.5,394.4,393.0,147.5,147.1,147.3,33482.5,33318.1,33540.2,227.0,226.5,227.7,50.0,99522.7,1,353.6,350.2,64.4,65.7,54.2,0,60.0,683.5,683.5,695.0,695.0,698.8,698.8,505.9,505.9,709.3,709.3,703.4,703.4,702.4,702.4,705.1,705.1,703.7,703.7,512.8,512.8,0,0,0,0,0,0,0,0,0,0,0,0,11.3,11.2,10.4,10.0,10.3,10.1,10.7,0.0,10.8,10.8,10.9,0,11.1,0,11.6,0,10.2,0.4,10.8,10.5,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,920,58.6,30.7,51.8,9.9,23,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，6799，7037,0，4，692，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1928.0,60546.8,346.3,False,0,0,0,7723.55,7655.2,7228.0,6950.0,7197.64,7057.879999999999,5413.129999999999,0.0,7660.44,7660.44,7667.06,0.0,7796.639999999999,0.0,8179.16,0.0,7177.74,281.48,5538.24,5384.4,0,0,0,0,0,0,0,0,0,0,0,0,106571.0,93.38628707622149,109.18695157323866,65.7
GKLKE8L01M,,Operating,378.6,13057.8,691.2,706.7,695.4,507.4,704.7,702.8,696.7,700.7,709.6,503.0,0,0,0,0,0,0,22.3,20.3,20.6,3.1,21.8,10.9,11.0,11.3,10.2,21.8,0,0,0,0,0,0,15413.7,14346.0,14325.2,1572.9,15362.4,7660.5,7663.7,7917.9,7237.9,10965.4,0,0,0,0,0,0,102476.5,336.5,11592.5,234.7,393.1,393.2,393.6,147.1,147.0,147.3,33479.9,33251.4,33496.0,227.6,226.2,227.4,50.0,99443.8,1,354.3,351.1,64.2,65.8,54.3,0,60.2,694.4,694.4,705.3,705.3,697.5,697.5,506.9,506.9,704.5,704.5,699.9,699.9,696.2,696.2,698.9,698.9,709.6,709.6,503.0,503.0,0,0,0,0,0,0,0,0,0,0,0,0,11.2,11.1,10.3,9.9,10.3,10.1,10.8,0.0,10.8,10.9,11.0,0,11.2,0,11.8,0,10.1,0.5,11.0,10.8,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,920,59.4,23.9,35.5,9.9,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，6898，7086,0，4，692，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1912.7,60546.8,346.4,False,0,0,0,7777.279999999999,7707.839999999999,7264.59,6982.47,7184.250000000001,7044.75,5474.52,0.0,7608.6,7679.05,7698.9,0.0,7797.44,0.0,8247.02,0.0,7166.96,354.8,5533.0,5432.400000000001,0,0,0,0,0,0,0,0,0,0,0,0,106953.87000000001,92.97821574852783,109.03783775914164,65.8
GKLKE8L01M,,Operating,382.0,13061.3,695.6,689.5,699.0,505.2,705.7,692.9,694.9,699.9,693.0,512.3,0,0,0,0,0,0,22.4,20.9,20.6,3.4,21.9,11.1,11.1,11.4,10.5,21.7,0,0,0,0,0,0,15581.4,14410.5,14399.4,1717.6,15454.8,7691.1,7713.3,7978.8,7276.5,11116.9,0,0,0,0,0,0,103335.8,339.5,11595.5,234.8,392.8,393.3,393.4,148.4,148.3,148.5,33761.0,33530.6,33768.9,227.5,226.1,227.4,50.0,100224.3,1,352.8,349.6,64.0,65.9,54.4,0,60.3,693.8,693.8,689.6,689.6,700.6,700.6,508.2,508.2,705.6,705.6,691.1,691.1,693.5,693.5,700.0,700.0,693.0,693.0,512.3,512.3,0,0,0,0,0,0,0,0,0,0,0,0,11.3,11.2,10.5,10.2,10.3,10.1,10.8,0.0,10.9,11.0,11.2,0,11.4,0,11.9,0,10.4,0.5,10.9,10.7,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,920,3.2,52.3,49.1,9.9,18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，6892，7025,0，4，692，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1939.0,60546.8,346.4,False,0,0,0,7839.94,7770.559999999999,7240.8,7033.92,7216.18,7076.06,5488.56,0.0,7691.040000000001,7761.6,7740.32,0.0,7905.900000000001,0.0,8330.0,0.0,7207.2,346.5,5584.07,5481.609999999999,0,0,0,0,0,0,0,0,0,0,0,0,107714.26,93.04645457342417,109.08178952131668,65.9
GKLKE8L01M,,Operating,385.6,13064.8,690.2,701.1,701.9,503.6,707.8,698.1,692.5,706.4,705.1,509.1,0,0,0,0,0,0,22.8,20.7,20.6,3.7,22.2,11.2,11.3,11.4,10.5,22.0,0,0,0,0,0,0,15736.5,14512.7,14459.1,1863.3,15713.1,7818.7,7825.2,8052.9,7403.5,11200.2,0,0,0,0,0,0,104615.3,342.6,11598.6,234.8,393.3,393.1,393.7,150.2,150.0,150.2,34215.5,33915.0,34155.4,227.8,226.1,227.4,50.0,101309.7,1,353.7,350.7,64.7,65.9,54.6,0,60.4,685.6,685.6,700.9,700.9,701.5,701.5,504.7,504.7,708.0,708.0,703.6,703.6,696.2,696.2,706.4,706.4,705.1,705.1,509.1,509.1,0,0,0,0,0,0,0,0,0,0,0,0,11.5,11.4,10.4,10.1,10.4,10.2,10.8,0.0,11.0,11.1,11.2,0,11.5,0,11.9,0,10.4,0.5,11.1,10.9,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,920,9.0,65.3,11.6,10.0,20,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，6813，7048,0，4，692，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1963.7,60546.8,346.5,False,0,0,0,7884.400000000001,7815.84,7289.36,7079.089999999999,7295.6,7155.299999999999,5450.76,0.0,7788.0,7858.8,7880.32,0.0,8006.3,0.0,8406.16,0.0,7333.040000000001,352.55,5651.01,5549.1900000000005,0,0,0,0,0,0,0,0,0,0,0,0,108795.72,93.11919623308711,109.11669296171942,65.9
GKLKE8L01M,,Operating,389.5,13068.7,691.1,696.2,697.9,502.1,702.5,706.5,696.3,698.2,699.3,510.1,0,0,0,0,0,0,22.9,21.0,20.8,3.9,22.6,11.2,11.4,11.7,10.7,22.2,0,0,0,0,0,0,15826.1,14620.2,14516.3,1958.1,15876.5,7912.8,7937.8,8168.9,7482.5,11324.2,0,0,0,0,0,0,105610.2,346.1,11602.1,234.8,393.3,393.5,393.9,151.6,151.5,151.7,34534.4,34269.3,34526.9,227.8,226.2,227.6,49.9,102184.7,1,353.5,350.3,65.2,66.1,54.8,0,60.5,689.2,689.2,695.2,695.2,699.4,699.4,502.1,502.1,707.1,707.1,702.2,702.2,695.4,695.4,700.6,700.6,699.3,699.3,510.1,510.1,0,0,0,0,0,0,0,0,0,0,0,0,11.6,11.5,10.6,10.2,10.5,10.3,10.8,0.0,11.1,11.2,11.3,0,11.7,0,12.1,0,10.6,0.5,11.2,10.9,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,920,12.3,16.2,45.7,10.1,17,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，318，32998，204，6843，7038,0，4，692，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1992.3,60546.8,346.6,False,0,0,0,7994.72,7925.8,7369.12,7091.04,7343.7,7203.820000000001,5422.68,0.0,7848.81,7919.5199999999995,7934.860000000001,0.0,8136.179999999999,0.0,8477.26,0.0,7412.579999999999,349.65,5713.12,5560.09,0,0,0,0,0,0,0,0,0,0,0,0,109702.94999999997,93.14672030241668,109.19756139233745,66.1
GKLKE8L01M,,Operating,393.1,13072.4,693.5,699.5,703.1,503.6,712.4,714.0,693.2,705.2,704.1,507.5,0,0,0,0,0,0,23.0,21.0,20.8,3.9,22.3,11.1,11.4,11.6,10.6,22.4,0,0,0,0,0,0,15950.5,14689.5,14624.4,1964.0,15886.5,7925.4,7902.4,8180.3,7463.4,11368.0,0,0,0,0,0,0,106008.3,349.6,11605.6,234.9,393.3,393.7,393.8,152.0,151.7,152.2,34610.4,34329.7,34640.7,227.7,226.3,227.6,50.0,102734.6,1,357.3,354.2,65.4,66.2,54.9,0,60.6,694.3,694.3,700.5,700.5,706.6,706.6,505.9,505.9,709.1,709.1,712.4,712.4,689.0,689.0,699.5,699.5,704.1,704.1,507.5,507.5,0,0,0,0,0,0,0,0,0,0,0,0,11.5,11.5,10.5,10.2,10.4,10.2,10.9,0.0,11.1,11.2,11.2,0,11.7,0,12.2,0,10.5,0.5,11.3,11.0,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,920,4.7,41.4,17.3,10.0,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，6889，7116,0，4，692，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1999.8,60546.8,346.6,False,0,0,0,7984.45,7984.45,7355.25,7145.099999999999,7348.64,7207.32,5514.3099999999995,0.0,7871.01,7941.92,7978.879999999999,0.0,8061.299999999999,0.0,8533.9,0.0,7393.05,352.05,5734.75,5582.5,0,0,0,0,0,0,0,0,0,0,0,0,109988.88,93.4045332582712,109.14682601236707,66.2
GKLKE8L01M,,Operating,396.6,13075.8,684.3,696.3,702.2,508.2,709.1,709.4,699.7,704.2,703.3,505.1,0,0,0,0,0,0,22.6,20.7,20.4,3.1,22.0,10.9,11.1,11.3,10.4,22.0,0,0,0,0,0,0,15465.1,14413.4,14324.8,1575.4,15600.2,7732.4,7766.6,7957.4,7314.3,11112.2,0,0,0,0,0,0,103335.8,352.5,11608.5,234.9,392.7,393.0,393.1,148.4,148.3,148.8,33716.4,33530.6,33822.2,227.2,226.1,227.3,50.0,100585.4,1,354.5,351.4,65.0,66.2,54.8,0,60.6,688.8,688.8,696.3,696.3,702.1,702.1,509.6,509.6,709.1,709.1,704.9,704.9,701.1,701.1,705.1,705.1,703.3,703.3,505.1,505.1,0,0,0,0,0,0,0,0,0,0,0,0,11.3,11.2,10.4,10.0,10.3,10.1,10.6,0.0,10.9,11.0,11.1,0,11.3,0,11.8,0,10.3,0.5,11.1,10.8,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,920,75.1,72.0,27.4,10.0,22,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，6841，7089,0，4，692，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1953.8,60546.8,346.7,False,0,0,0,7783.44,7714.559999999999,7241.5199999999995,6963.0,7231.630000000001,7091.21,5401.76,0.0,7729.1900000000005,7800.1,7824.389999999999,0.0,7922.430000000001,0.0,8320.18,0.0,7243.99,351.65,5606.61,5455.080000000001,0,0,0,0,0,0,0,0,0,0,0,0,107680.74,93.41076222173064,109.1258606953635,66.2
GKLKE8L01M,,Operating,400.4,13079.7,697.1,712.2,704.9,508.2,713.7,710.3,699.7,704.4,704.4,514.0,0,0,0,0,0,0,20.9,18.8,18.9,2.7,20.1,10.1,10.6,11.2,9.0,20.1,0,0,0,0,0,0,14569.3,13389.3,13322.6,1372.1,14345.3,7174.0,7416.8,7889.2,6339.6,10331.4,0,0,0,0,0,0,96087.2,355.8,11611.8,234.9,392.3,391.9,392.2,138.1,137.9,138.2,31348.7,31165.4,31260.8,227.0,226.0,226.2,50.0,93243.2,1,357.5,353.5,64.3,66.2,55.2,0,60.6,697.5,697.5,713.4,713.4,704.8,704.8,507.8,507.8,711.0,711.0,710.5,710.5,699.4,699.4,697.7,697.7,704.4,704.4,514.0,514.0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,10.4,9.4,9.1,9.5,9.3,9.9,0.0,10.0,10.1,10.2,0,10.5,0,11.1,0,9.6,0.4,10.1,9.8,0,0,0,0,0,0,0,0,0,0,0,0,Waiting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1,0,0,0,0,0,0,0,0,0,0/0,0,0,0,0,43008,0,0,0,0,0,920,10.7,38.5,23.7,10.0,21,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1，4，778，320，32998，204，6928，7095,0，4，692，1，0，13750，1，7,0，0，0，0，0，0，0，0,-1842.2,60546.8,346.7,False,0,0,0,7323.75,7254.0,6705.96,6491.94,6695.599999999999,6554.64,5027.22,0.0,7110.0,7181.099999999999,7247.099999999999,0.0,7343.7,0.0,7744.47,0.0,6762.24,281.76,5191.4,5037.200000000001,0,0,0,0,0,0,0,0,0,0,0,0,99952.07999999999,93.28790356338759,109.24005110313473,66.2
